                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     850                                      712                  2.5000000000000000E+001                  2.0000000000000000E-002                  7.0980744440119099E+006                  3.9616573811485563E-007                  4.5512455487491006E+003                  2.6267009374200267E+005                  8.2547441396905811E+002                  3.2454064522144010E+000                  6.2724021992525515E-031                  2.9992963332466556E-030                  3.6293208181904817E-004                  1.0464240244056244E-009                  9.9292004508625486E-028                  1.8922296819415261E-009                  8.1378959003890212E-012                  2.5000000000000000E+001                  0.0000000000000000E+000                  9.6130914240593199E+000                  2.4524028560857632E-004                  8.2692703261250369E+000                  2.4184472811512930E-001                  8.5330025506976534E-002                  3.8329303385291844E+000                  3.0649620818101569E-001                  9.0693107614400841E+000                  6.5708177294347925E+000                  6.5736206702120317E+000                  1.9181744001162624E+000                  1.0840547887981846E+000                  8.8682363964321520E-001                  2.4990998402341226E+001                  8.2111761832165143E+002                  2.4988954040813688E+001                  8.2018976113743997E+002                  4.7491839572563946E+007                  6.7662074754917526E+001                  9.5176423184876400E+005                  1.6985238817011895E+013                  1.9430526047629383E+008                  2.2429983802921533E+012                  9.1006341801018184E+012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2400209790172528E+014                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20191203" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140 
                                    zone                                     logT                                   logRho                                     abar                                     zbar                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                              mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                           burn_num_iters                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                         grad_temperature                             grad_density                                    gradL                               sch_stable                            ledoux_stable                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                alpha_mlt                                     neut                                       h1                                     prot                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     cr60                                     fe52                                     fe54                                     fe56                                     co56                                     ni56                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                    omega                                log_omega                                log_j_rot                            log_J_div_M53                             log_J_inside                            log_abs_shear                                    v_rot                                    i_rot                                    j_rot                                   fp_rot                                   ft_rot                                log_am_nu                                  r_polar                              log_r_polar                             r_equatorial                         log_r_equatorial                              r_e_div_r_p                               omega_crit                     omega_div_omega_crit                               am_log_sig                             am_log_D_DSI                              am_log_D_SH                             am_log_D_SSI                              am_log_D_ES                             am_log_D_GSF                              am_log_D_ST                             am_log_nu_ST                           dynamo_log_B_r                         dynamo_log_B_phi                          gradr_sub_grada                                 brunt_N2                                  brunt_B                            zbar_div_abar 
                                       1                  3.6581302673117051E+000                 -9.0361131577723270E+000                  1.2967063385349173E+000                  1.1021616492577266E+000                  2.4299585288790895E+000                  2.9167036166124292E+000                  2.6267009374200267E+005                  5.4194106290777535E+000                  0.0000000000000000E+000                  2.2540696762621025E+001                                        0                  6.8952074110115366E+005                  0.0000000000000000E+000                 -5.5828755802891633E+013                  0.0000000000000000E+000                 -2.0581209061924802E+001                  1.2919450135220603E+000                 -1.2000000000000137E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.2547441396905811E+002                  4.5512455500293763E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  2.6912777994271528E+002                  9.9597936850863866E-001                  2.4282088710822518E+000                  3.9015993133930327E-001                  2.7153392347233798E-003                  8.4997012546649775E-001                 -2.6018051974178329E+000                  1.3494376372122916E-028                  0.0000000000000000E+000                  3.3274647790323565E+005                  8.7251080224743738E+011                                        0                 -2.6463428271236450E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788116624397125E+000                  1.2552564862693877E-001                  1.2552564862693877E-001                  3.1381432294197174E-002                  2.1973174010984017E-001                  3.9015993133930327E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.2348820204258058E-007                 -3.4244345028704084E-007                  2.5000000000000000E+001                  2.4999999999987498E+001                 -9.8999999999999986E+001                  3.0000000000000000E+000                  1.0000000000000000E-099                  6.9999999985850803E-001                  1.0000000000000000E-099                  2.9797776743174476E-005                  2.7997020236474873E-001                  3.4416073257059294E-003                  1.0081585205319848E-003                  9.3604492797742089E-003                  1.4515305058577315E-003                  2.8279792358161821E-003                  4.7556450622075172E-004                  3.2028724746430956E-004                  6.2633267295501591E-005                  4.8469127987209033E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.7696372076129284E-005                  9.4562461127003388E-004                  1.0616397425172363E-099                  0.0000000000000000E+000                  1.3494376372122922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0900446448453193E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441396905811E+002                  2.9167036166124292E+000                  8.2547441396905811E+002                  2.9167036166124292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463428271236450E-001                  9.1205017495641150E-013                  0.0000000000000000E+000                  8.4997012546649775E-001 
                                       2                  3.6581302678151824E+000                 -9.0361131542470012E+000                  1.2967063385349173E+000                  1.1021616492577266E+000                  2.4299585328900339E+000                  2.9167036166025819E+000                  2.6267009373769548E+005                  5.4194106290706321E+000                  0.0000000000000000E+000                  2.2540696757252018E+001                                        0                  6.8952074079409044E+005                  0.0000000000000000E+000                 -5.5828755804971742E+013                  0.0000000000000000E+000                 -2.0581209052387301E+001                  1.2919450135725405E+000                 -1.1505417985159740E+001                  3.2019753568146120E-001                  9.9999999999900002E-001                  8.2547441395034184E+002                  4.5512455553056279E+003                  6.6666666966584742E-001                 -1.7609125710188978E-001                  2.6912778242825578E+002                  9.9597936852712687E-001                  2.4282088751012578E+000                  3.9015993087787593E-001                  2.7153391827976223E-003                  8.4997012546649775E-001                 -2.6018051934482345E+000                  1.3494376481666538E-028                  0.0000000000000000E+000                  3.3274647688961879E+005                  8.7251080244536914E+011                                        0                 -2.6463428218411389E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788116669270421E+000                  1.2552564904327598E-001                  1.2552564904327598E-001                  1.0198964037122697E-001                  7.1412815034950727E-001                  3.9015993122738984E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.2348819916744466E-007                 -3.4244345059212194E-007                  2.4999999999974996E+001                  2.4999999999935962E+001                 -1.2000000000000137E+001                  3.0000000000000000E+000                  1.0000000000000000E-099                  6.9999999985850803E-001                  1.0000000000000000E-099                  2.9797776743174665E-005                  2.7997020236474873E-001                  3.4416073257059294E-003                  1.0081585205319848E-003                  9.3604492797742071E-003                  1.4515305058577315E-003                  2.8279792358161821E-003                  4.7556450622075172E-004                  3.2028724746430956E-004                  6.2633267295501591E-005                  4.8469127987209033E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.7696372076129284E-005                  9.4562461127003388E-004                  1.0616397425172363E-099                  0.0000000000000000E+000                  1.3494376481666540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0900446448453193E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441395034184E+002                  2.9167036166025819E+000                  8.2547441395034184E+002                  2.9167036166025819E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463428218411389E-001                  9.1205017251752096E-013                  0.0000000000000000E+000                  8.4997012546649775E-001 
                                       3                  3.6581302694359814E+000                 -9.0361131428982144E+000                  1.2967063385349173E+000                  1.1021616492577266E+000                  2.4299585458021262E+000                  2.9167036165718221E+000                  2.6267009372424369E+005                  5.4194106290483903E+000                  0.0000000000000000E+000                  2.2540696739967572E+001                                        0                  6.8952073980552552E+005                  0.0000000000000000E+000                 -5.5828755811668812E+013                  0.0000000000000000E+000                 -2.0581209021684018E+001                  1.2919450137350459E+000                 -1.0993534624180874E+001                  3.0769230769231309E-001                  9.9999999999587696E-001                  8.2547441389187600E+002                  4.5512455722910036E+003                  6.6666667903250543E-001                 -1.7609125100005801E-001                  2.6912779042974569E+002                  9.9597936858664471E-001                  2.4282088880393031E+000                  3.9015992939231359E-001                  2.7153390156376849E-003                  8.4997012546649775E-001                 -2.6018051806692446E+000                  1.3494376834311083E-028                  0.0000000000000000E+000                  3.3274647387139843E+005                  8.7251080380248999E+011                                        0                 -2.6463427887851732E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788116813903811E+000                  1.2552565164981458E-001                  1.2552565164981458E-001                  1.1964166573102070E-001                  8.3772723197791621E-001                  3.9015993052833187E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.2348819088205721E-007                 -3.4244345152778317E-007                  2.4999999999896925E+001                  2.4999999999770051E+001                 -1.1384779067409939E+001                  3.0000000000000000E+000                  1.0000000000000000E-099                  6.9999999985850803E-001                  1.0000000000000000E-099                  2.9797776743178392E-005                  2.7997020236474873E-001                  3.4416073257059294E-003                  1.0081585205319848E-003                  9.3604492797742089E-003                  1.4515305058577315E-003                  2.8279792358161821E-003                  4.7556450622075172E-004                  3.2028724746430956E-004                  6.2633267295501591E-005                  4.8469127987209033E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.7696372076129284E-005                  9.4562461127003388E-004                  1.0616397425172363E-099                  0.0000000000000000E+000                  1.3494376834311094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0900446448453193E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441389187600E+002                  2.9167036165718221E+000                  8.2547441389187600E+002                  2.9167036165718221E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463427887851732E-001                  9.1205015701037429E-013                  0.0000000000000000E+000                  8.4997012546649775E-001 
                                       4                  3.6581302766104011E+000                 -9.0361130926631432E+000                  1.2967063385349173E+000                  1.1021616492577266E+000                  2.4299586029571305E+000                  2.9167036164718501E+000                  2.6267009368052549E+005                  5.4194106289761077E+000                  0.0000000000000000E+000                  2.2540696663459087E+001                                        0                  6.8952073542964703E+005                  0.0000000000000000E+000                 -5.5828755841312617E+013                  0.0000000000000000E+000                 -2.0581208885776821E+001                  1.2919450144543729E+000                 -1.0313338620719932E+001                  2.0883534136545945E-001                  9.9999999998572697E-001                  8.2547441370185629E+002                  4.5512456474762694E+003                  6.6666670947414486E-001                 -1.7609123116910480E-001                  2.6912782584811180E+002                  9.9597936885009830E-001                  2.4282089453091853E+000                  3.9015992281653633E-001                  2.7153382757085661E-003                  8.4997012546649775E-001                 -2.6018051241034121E+000                  1.3494378395281839E-028                  0.0000000000000000E+000                  3.3274646030813246E+005                  8.7251080821312109E+011                                        0                 -2.6463426813523150E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788117460930012E+000                  1.2552566012106739E-001                  1.2552566012106739E-001                  1.2405468597420519E-001                  8.6862697552067714E-001                  3.9015992825629892E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.2348815373629446E-007                 -3.4244345550522342E-007                  2.4999999999643176E+001                  2.4999999999035637E+001                 -1.0845483013360704E+001                  3.0000000000000000E+000                  1.0000000000000000E-099                  6.9999999985850792E-001                  1.0000000000000000E-099                  2.9797776743249790E-005                  2.7997020236474873E-001                  3.4416073257059268E-003                  1.0081585205319852E-003                  9.3604492797742106E-003                  1.4515305058577324E-003                  2.8279792358161830E-003                  4.7556450622075172E-004                  3.2028724746430956E-004                  6.2633267295501605E-005                  4.8469127987209033E-005                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.7696372076129291E-005                  9.4562461127003388E-004                  1.0616397425172363E-099                  0.0000000000000000E+000                  1.3494378395281848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0900446448453193E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441370185629E+002                  2.9167036164718501E+000                  8.2547441370185629E+002                  2.9167036164718501E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463426813523150E-001                  9.1205010661183638E-013                  0.0000000000000000E+000                  8.4997012546649775E-001 
                                       5                  3.6581302907308042E+000                 -9.0361129937925391E+000                  1.2967063385349185E+000                  1.1021616492577271E+000                  2.4299587154472655E+000                  2.9167036159931472E+000                  2.6267009347118245E+005                  5.4194106286299837E+000                  0.0000000000000000E+000                  2.2540696512878331E+001                                        0                  6.8952072681726806E+005                  0.0000000000000000E+000                 -5.5828755899656305E+013                  0.0000000000000000E+000                 -2.0581208618289672E+001                  1.2919450158701262E+000                 -1.0173717422665288E+001                  7.2506810594383841E-001                  9.9999999993712418E-001                  8.2547441279197369E+002                  4.5512457954528800E+003                  6.6666685524278368E-001                 -1.7609113620934805E-001                  2.6912789555710111E+002                  9.9597936936861631E-001                  2.4282090580254190E+000                  3.9015990987444044E-001                  2.7153368194074603E-003                  8.4997012546649742E-001                 -2.6018050127728509E+000                  1.3494381467520961E-028                  0.0000000000000000E+000                  3.3124072888183634E+005                  8.7251082933331091E+011                                        0                 -2.6463421669146781E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788118681319446E+000                  1.2552570068534066E-001                  1.2552570068534066E-001                  1.2515797245874266E-001                  8.7635188770031669E-001                  3.9015991737680850E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.2736522328127642E-007                 -3.3650378912155834E-007                  2.4999999998428102E+001                  2.4999999997590201E+001                 -1.0201516016213828E+001                  3.0000000000000000E+000                  1.0000000000000012E-099                  6.9999999985850669E-001                  1.0000000000000012E-099                  2.9797776744567835E-005                  2.7997020236474895E-001                  3.4416073257058405E-003                  1.0081585205319870E-003                  9.3604492797742002E-003                  1.4515305058577287E-003                  2.8279792358161821E-003                  4.7556450622074137E-004                  3.2028724746431005E-004                  6.2633267295501672E-005                  4.8469127987207732E-005                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.0000000000000012E-099                  5.7696372076127929E-005                  9.4562461127001274E-004                  1.0502827698478752E-099                  0.0000000000000000E+000                  1.3494381467520975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0141983478094414E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441279197369E+002                  2.9167036159931472E+000                  8.2547441279197369E+002                  2.9167036159931472E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463421669146781E-001                  9.1204986528041966E-013                  0.0000000000000000E+000                  8.4997012546649742E-001 
                                       6                  3.6581303071016431E+000                 -9.0361128791645129E+000                  1.2967063385349200E+000                  1.1021616492577280E+000                  2.4299588458654315E+000                  2.9167036153329300E+000                  2.6267009318376705E+005                  5.4194106281547754E+000                  0.0000000000000000E+000                  2.2540696338298531E+001                                        0                  6.8952071683228668E+005                  0.0000000000000000E+000                 -5.5828755967298352E+013                  0.0000000000000000E+000                 -2.0581208308171693E+001                  1.2919450175115195E+000                 -1.0173717422665288E+001                  1.0000000000000000E+000                  9.9999999987009214E-001                  8.2547441153708235E+002                  4.5512459670132293E+003                  6.6666705628414158E-001                 -1.7609100524267632E-001                  2.6912797637593098E+002                  9.9597936996977277E-001                  2.4282091887057180E+000                  3.9015989486972319E-001                  2.7153351310045767E-003                  8.4997012546649708E-001                 -2.6018048836990282E+000                  1.3494385029396528E-028                  0.0000000000000000E+000                  3.1900829267596232E+005                  8.7251085846187305E+011                                        0                 -2.6463414574064470E-001                                        0                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1788120076405821E+000                  1.2552575663143711E-001                  1.2552575663143711E-001                  1.2543384577610561E-001                  8.7828306743384310E-001                  3.9015990237841880E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  5.6647641788043548E-007                 -3.4879847459076066E-007                  2.4999999996752301E+001                  2.4999999995914401E+001                 -9.8863643430088235E+000                  3.0000000000000000E+000                  1.0000000000000012E-099                  6.9999999985850536E-001                  1.0000000000000012E-099                  2.9797776745899418E-005                  2.7997020236474895E-001                  3.4416073257058405E-003                  1.0081585205319870E-003                  9.3604492797742002E-003                  1.4515305058577287E-003                  2.8279792358161821E-003                  4.7556450622074137E-004                  3.2028724746431005E-004                  6.2633267295501672E-005                  4.8469127987207719E-005                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.0000000000000012E-099                  5.7696372076127929E-005                  9.4562461127001274E-004                  1.0402611994665436E-099                  0.0000000000000000E+000                  1.3494385029396537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9472703885691152E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -9.8999999999999986E+001                  8.2547441153708235E+002                  2.9167036153329300E+000                  8.2547441153708235E+002                  2.9167036153329300E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6463414574064470E-001                  9.1204953243880038E-013                  0.0000000000000000E+000                  8.4997012546649708E-001 
